40 20 4.280047132578602 480.0246178613195 76.1917983576908
-666.6666666666667 333.33333333333326 -55.55555555555554 345
-666.6666666666667 333.33333333333326 55.55555555555554 346
-666.6666666666667 333.33333333333326 166.66666666666674 347
-666.6666666666667 333.33333333333326 277.7777777777778 348
-666.6666666666667 333.33333333333326 388.8888888888889 349
-666.6666666666667 333.33333333333326 500.0 350
-666.6666666666667 500.0 -500.0 351
-666.6666666666667 500.0 -388.8888888888889 352
-666.6666666666667 500.0 -277.77777777777777 353
-666.6666666666667 500.0 -166.66666666666663 354
-666.6666666666667 500.0 -55.55555555555554 355
-666.6666666666667 500.0 55.55555555555554 356
-666.6666666666667 500.0 166.66666666666674 357
-666.6666666666667 500.0 277.7777777777778 358
-666.6666666666667 500.0 388.8888888888889 359
-666.6666666666667 500.0 500.0 360
-666.6666666666667 666.6666666666665 -500.0 361
-666.6666666666667 666.6666666666665 -388.8888888888889 362
-666.6666666666667 666.6666666666665 -277.77777777777777 363
-666.6666666666667 666.6666666666665 -166.66666666666663 364
-666.6666666666667 666.6666666666665 -55.55555555555554 365
-666.6666666666667 666.6666666666665 55.55555555555554 366
-666.6666666666667 666.6666666666665 166.66666666666674 367
-666.6666666666667 666.6666666666665 277.7777777777778 368
-666.6666666666667 666.6666666666665 388.8888888888889 369
-666.6666666666667 666.6666666666665 500.0 370
-666.6666666666667 833.3333333333333 -500.0 371
-666.6666666666667 833.3333333333333 -388.8888888888889 372
-666.6666666666667 833.3333333333333 -277.77777777777777 373
-666.6666666666667 833.3333333333333 -166.66666666666663 374
-666.6666666666667 833.3333333333333 -55.55555555555554 375
-666.6666666666667 833.3333333333333 55.55555555555554 376
-666.6666666666667 833.3333333333333 166.66666666666674 377
-666.6666666666667 833.3333333333333 277.7777777777778 378
-666.6666666666667 833.3333333333333 388.8888888888889 379
-666.6666666666667 833.3333333333333 500.0 380
-666.6666666666667 1000.0 -500.0 381
-666.6666666666667 1000.0 -388.8888888888889 382
-666.6666666666667 1000.0 -277.77777777777777 383
-666.6666666666667 1000.0 -166.66666666666663 384
-666.6666666666667 1000.0 -55.55555555555554 385
-666.6666666666667 1000.0 55.55555555555554 386
-666.6666666666667 1000.0 166.66666666666674 387
-666.6666666666667 1000.0 277.7777777777778 388
-666.6666666666667 1000.0 388.8888888888889 389
-666.6666666666667 1000.0 500.0 390
-500.0 -1000.0 -500.0 391
-500.0 -1000.0 -388.8888888888889 392
-500.0 -1000.0 -277.77777777777777 393
-500.0 -1000.0 -166.66666666666663 394
-500.0 -1000.0 -55.55555555555554 395
-500.0 -1000.0 55.55555555555554 396
-500.0 -1000.0 166.66666666666674 397
-500.0 -1000.0 277.7777777777778 398
-500.0 -1000.0 388.8888888888889 399
-500.0 -1000.0 500.0 400
-500.0 -833.3333333333334 -500.0 401
-500.0 -833.3333333333334 -388.8888888888889 402
-500.0 -833.3333333333334 -277.77777777777777 403
-500.0 -833.3333333333334 -166.66666666666663 404
-500.0 -833.3333333333334 -55.55555555555554 405
-500.0 -833.3333333333334 55.55555555555554 406
-500.0 -833.3333333333334 166.66666666666674 407
-500.0 -833.3333333333334 277.7777777777778 408
-500.0 -833.3333333333334 388.8888888888889 409
-500.0 -833.3333333333334 500.0 410
-500.0 -666.6666666666667 -500.0 411
-500.0 -666.6666666666667 -388.8888888888889 412
-500.0 -666.6666666666667 -277.77777777777777 413
-500.0 -666.6666666666667 -166.66666666666663 414
-500.0 -666.6666666666667 -55.55555555555554 415
-500.0 -666.6666666666667 55.55555555555554 416
-500.0 -666.6666666666667 166.66666666666674 417
-500.0 -666.6666666666667 277.7777777777778 418
-500.0 -666.6666666666667 388.8888888888889 419
-500.0 -666.6666666666667 500.0 420
-500.0 -500.0 -500.0 421
-500.0 -500.0 -388.8888888888889 422
-500.0 -500.0 -277.77777777777777 423
-500.0 -500.0 -166.66666666666663 424
-500.0 -500.0 -55.55555555555554 425
-500.0 -500.0 55.55555555555554 426
-500.0 -500.0 166.66666666666674 427
-500.0 -500.0 277.7777777777778 428
-500.0 -500.0 388.8888888888889 429
-500.0 -500.0 500.0 430
-500.0 -333.33333333333337 -500.0 431
-500.0 -333.33333333333337 -388.8888888888889 432
-500.0 -333.33333333333337 -277.77777777777777 433
-500.0 -333.33333333333337 -166.66666666666663 434
-500.0 -333.33333333333337 -55.55555555555554 435
-500.0 -333.33333333333337 55.55555555555554 436
-500.0 -333.33333333333337 166.66666666666674 437
-500.0 -333.33333333333337 277.7777777777778 438
-500.0 -333.33333333333337 388.8888888888889 439
-500.0 -333.33333333333337 500.0 440
-500.0 -166.66666666666674 -500.0 441
-500.0 -166.66666666666674 -388.8888888888889 442
-500.0 -166.66666666666674 -277.77777777777777 443
-500.0 -166.66666666666674 -166.66666666666663 444
-500.0 -166.66666666666674 -55.55555555555554 445
-500.0 -166.66666666666674 55.55555555555554 446
-500.0 -166.66666666666674 166.66666666666674 447
-500.0 -166.66666666666674 277.7777777777778 448
-500.0 -166.66666666666674 388.8888888888889 449
-500.0 -166.66666666666674 500.0 450
-500.0 0.0 -500.0 451
-500.0 0.0 -388.8888888888889 452
-500.0 0.0 -277.77777777777777 453
-500.0 0.0 -166.66666666666663 454
-500.0 0.0 -55.55555555555554 455
-500.0 0.0 55.55555555555554 456
-500.0 0.0 166.66666666666674 457
-500.0 0.0 277.7777777777778 458
-500.0 0.0 388.8888888888889 459
-500.0 0.0 500.0 460
-500.0 166.66666666666652 -500.0 461
-500.0 166.66666666666652 -388.8888888888889 462
-500.0 166.66666666666652 -277.77777777777777 463
-500.0 166.66666666666652 -166.66666666666663 464
-500.0 166.66666666666652 -55.55555555555554 465
-500.0 166.66666666666652 55.55555555555554 466
-500.0 166.66666666666652 166.66666666666674 467
-500.0 166.66666666666652 277.7777777777778 468
-500.0 166.66666666666652 388.8888888888889 469
-500.0 166.66666666666652 500.0 470
-500.0 333.33333333333326 -500.0 471
-500.0 333.33333333333326 -388.8888888888889 472
-500.0 333.33333333333326 -277.77777777777777 473
-500.0 333.33333333333326 -166.66666666666663 474
-500.0 333.33333333333326 -55.55555555555554 475
-500.0 333.33333333333326 55.55555555555554 476
-500.0 333.33333333333326 166.66666666666674 477
-500.0 333.33333333333326 277.7777777777778 478
-500.0 333.33333333333326 388.8888888888889 479
-500.0 333.33333333333326 500.0 480
-500.0 500.0 -500.0 481
-500.0 500.0 -388.8888888888889 482
-500.0 500.0 -277.77777777777777 483
-500.0 500.0 -166.66666666666663 484
-500.0 500.0 -55.55555555555554 485
-500.0 500.0 55.55555555555554 486
-500.0 500.0 166.66666666666674 487
-500.0 500.0 277.7777777777778 488
-500.0 500.0 388.8888888888889 489
-500.0 500.0 500.0 490
-500.0 666.6666666666665 -500.0 491
-500.0 666.6666666666665 -388.8888888888889 492
-500.0 666.6666666666665 -277.77777777777777 493
-500.0 666.6666666666665 -166.66666666666663 494
-500.0 666.6666666666665 -55.55555555555554 495
-500.0 666.6666666666665 55.55555555555554 496
-500.0 666.6666666666665 166.66666666666674 497
-500.0 666.6666666666665 277.7777777777778 498
-500.0 666.6666666666665 388.8888888888889 499
-500.0 666.6666666666665 500.0 500
-500.0 833.3333333333333 -500.0 501
-500.0 833.3333333333333 -388.8888888888889 502
-500.0 833.3333333333333 -277.77777777777777 503
-500.0 833.3333333333333 -166.66666666666663 504
-500.0 833.3333333333333 -55.55555555555554 505
-500.0 833.3333333333333 55.55555555555554 506
-500.0 833.3333333333333 166.66666666666674 507
-500.0 833.3333333333333 277.7777777777778 508
-500.0 833.3333333333333 388.8888888888889 509
-500.0 833.3333333333333 500.0 510
-500.0 1000.0 -500.0 511
-500.0 1000.0 -388.8888888888889 512
-500.0 1000.0 -277.77777777777777 513
-500.0 1000.0 -166.66666666666663 514
-500.0 1000.0 -55.55555555555554 515
-500.0 1000.0 55.55555555555554 516
-500.0 1000.0 166.66666666666674 517
-500.0 1000.0 277.7777777777778 518
-500.0 1000.0 388.8888888888889 519
-500.0 1000.0 500.0 520
-333.33333333333337 -1000.0 -500.0 521
-333.33333333333337 -1000.0 -388.8888888888889 522
-333.33333333333337 -1000.0 -277.77777777777777 523
-333.33333333333337 -1000.0 -166.66666666666663 524
-333.33333333333337 -1000.0 -55.55555555555554 525
-333.33333333333337 -1000.0 55.55555555555554 526
-333.33333333333337 -1000.0 166.66666666666674 527
-333.33333333333337 -1000.0 277.7777777777778 528
-333.33333333333337 -1000.0 388.8888888888889 529
-333.33333333333337 -1000.0 500.0 530
-333.33333333333337 -833.3333333333334 -500.0 531
-333.33333333333337 -833.3333333333334 -388.8888888888889 532
-333.33333333333337 -833.3333333333334 -277.77777777777777 533
-333.33333333333337 -833.3333333333334 -166.66666666666663 534
-333.33333333333337 -833.3333333333334 -55.55555555555554 535
-333.33333333333337 -833.3333333333334 55.55555555555554 536
-333.33333333333337 -833.3333333333334 166.66666666666674 537
-333.33333333333337 -833.3333333333334 277.7777777777778 538
-333.33333333333337 -833.3333333333334 388.8888888888889 539
-333.33333333333337 -833.3333333333334 500.0 540
-333.33333333333337 -666.6666666666667 -500.0 541
-333.33333333333337 -666.6666666666667 -388.8888888888889 542
-333.33333333333337 -666.6666666666667 -277.77777777777777 543
-333.33333333333337 -666.6666666666667 -166.66666666666663 544
-333.33333333333337 -666.6666666666667 -55.55555555555554 545
-333.33333333333337 -666.6666666666667 55.55555555555554 546
-333.33333333333337 -666.6666666666667 166.66666666666674 547
-333.33333333333337 -666.6666666666667 277.7777777777778 548
-333.33333333333337 -666.6666666666667 388.8888888888889 549
-333.33333333333337 -666.6666666666667 500.0 550
-333.33333333333337 -500.0 -500.0 551
-333.33333333333337 -500.0 -388.8888888888889 552
-333.33333333333337 -500.0 -277.77777777777777 553
-333.33333333333337 -500.0 -166.66666666666663 554
-333.33333333333337 -500.0 -55.55555555555554 555
-333.33333333333337 -500.0 55.55555555555554 556
-333.33333333333337 -500.0 166.66666666666674 557
-333.33333333333337 -500.0 277.7777777777778 558
-333.33333333333337 -500.0 388.8888888888889 559
-333.33333333333337 -500.0 500.0 560
-333.33333333333337 -333.33333333333337 -500.0 561
-333.33333333333337 -333.33333333333337 -388.8888888888889 562
-333.33333333333337 -333.33333333333337 -277.77777777777777 563
-333.33333333333337 -333.33333333333337 -166.66666666666663 564
-333.33333333333337 -333.33333333333337 -55.55555555555554 565
-333.33333333333337 -333.33333333333337 55.55555555555554 566
-333.33333333333337 -333.33333333333337 166.66666666666674 567
-333.33333333333337 -333.33333333333337 277.7777777777778 568
-333.33333333333337 -333.33333333333337 388.8888888888889 569
-333.33333333333337 -333.33333333333337 500.0 570
-333.33333333333337 -166.66666666666674 -500.0 571
-333.33333333333337 -166.66666666666674 -388.8888888888889 572
-333.33333333333337 -166.66666666666674 -277.77777777777777 573
-333.33333333333337 -166.66666666666674 -166.66666666666663 574
-333.33333333333337 -166.66666666666674 -55.55555555555554 575
-333.33333333333337 -166.66666666666674 55.55555555555554 576
-333.33333333333337 -166.66666666666674 166.66666666666674 577
-333.33333333333337 -166.66666666666674 277.7777777777778 578
-333.33333333333337 -166.66666666666674 388.8888888888889 579
-333.33333333333337 -166.66666666666674 500.0 580
-333.33333333333337 0.0 -500.0 581
-333.33333333333337 0.0 -388.8888888888889 582
-333.33333333333337 0.0 -277.77777777777777 583
-333.33333333333337 0.0 -166.66666666666663 584
-333.33333333333337 0.0 -55.55555555555554 585
-333.33333333333337 0.0 55.55555555555554 586
-333.33333333333337 0.0 166.66666666666674 587
-333.33333333333337 0.0 277.7777777777778 588
-333.33333333333337 0.0 388.8888888888889 589
-333.33333333333337 0.0 500.0 590
-333.33333333333337 166.66666666666652 -500.0 591
-333.33333333333337 166.66666666666652 -388.8888888888889 592
-333.33333333333337 166.66666666666652 -277.77777777777777 593
-333.33333333333337 166.66666666666652 -166.66666666666663 594
-333.33333333333337 166.66666666666652 -55.55555555555554 595
-333.33333333333337 166.66666666666652 55.55555555555554 596
-333.33333333333337 166.66666666666652 166.66666666666674 597
-333.33333333333337 166.66666666666652 277.7777777777778 598
-333.33333333333337 166.66666666666652 388.8888888888889 599
-333.33333333333337 166.66666666666652 500.0 600
-333.33333333333337 333.33333333333326 -500.0 601
-333.33333333333337 333.33333333333326 -388.8888888888889 602
-333.33333333333337 333.33333333333326 -277.77777777777777 603
-333.33333333333337 333.33333333333326 -166.66666666666663 604
-333.33333333333337 333.33333333333326 -55.55555555555554 605
-333.33333333333337 333.33333333333326 55.55555555555554 606
-333.33333333333337 333.33333333333326 166.66666666666674 607
-333.33333333333337 333.33333333333326 277.7777777777778 608
-333.33333333333337 333.33333333333326 388.8888888888889 609
-333.33333333333337 333.33333333333326 500.0 610
-333.33333333333337 500.0 -500.0 611
-333.33333333333337 500.0 -388.8888888888889 612
-333.33333333333337 500.0 -277.77777777777777 613
-333.33333333333337 500.0 -166.66666666666663 614
-333.33333333333337 500.0 -55.55555555555554 615
-333.33333333333337 500.0 55.55555555555554 616
-333.33333333333337 500.0 166.66666666666674 617
-333.33333333333337 500.0 277.7777777777778 618
-333.33333333333337 500.0 388.8888888888889 619
-333.33333333333337 500.0 500.0 620
-333.33333333333337 666.6666666666665 -500.0 621
-333.33333333333337 666.6666666666665 -388.8888888888889 622
-333.33333333333337 666.6666666666665 -277.77777777777777 623
-333.33333333333337 666.6666666666665 -166.66666666666663 624
-333.33333333333337 666.6666666666665 -55.55555555555554 625
-333.33333333333337 666.6666666666665 55.55555555555554 626
-333.33333333333337 666.6666666666665 166.66666666666674 627
-333.33333333333337 666.6666666666665 277.7777777777778 628
-333.33333333333337 666.6666666666665 388.8888888888889 629
-333.33333333333337 666.6666666666665 500.0 630
-333.33333333333337 833.3333333333333 -500.0 631
-333.33333333333337 833.3333333333333 -388.8888888888889 632
-333.33333333333337 833.3333333333333 -277.77777777777777 633
-333.33333333333337 833.3333333333333 -166.66666666666663 634
-333.33333333333337 833.3333333333333 -55.55555555555554 635
-333.33333333333337 833.3333333333333 55.55555555555554 636
-333.33333333333337 833.3333333333333 166.66666666666674 637
-333.33333333333337 833.3333333333333 277.7777777777778 638
-333.33333333333337 833.3333333333333 388.8888888888889 639
-333.33333333333337 833.3333333333333 500.0 640
-333.33333333333337 1000.0 -500.0 641
-333.33333333333337 1000.0 -388.8888888888889 642
-333.33333333333337 1000.0 -277.77777777777777 643
-333.33333333333337 1000.0 -166.66666666666663 644
-333.33333333333337 1000.0 -55.55555555555554 645
-333.33333333333337 1000.0 55.55555555555554 646
-333.33333333333337 1000.0 166.66666666666674 647
-333.33333333333337 1000.0 277.7777777777778 648
-333.33333333333337 1000.0 388.8888888888889 649
-333.33333333333337 1000.0 500.0 650
-166.66666666666674 -1000.0 -500.0 651
-166.66666666666674 -1000.0 -388.8888888888889 652
-166.66666666666674 -1000.0 -277.77777777777777 653
-166.66666666666674 -1000.0 -166.66666666666663 654
-166.66666666666674 -1000.0 -55.55555555555554 655
-166.66666666666674 -1000.0 55.55555555555554 656
-166.66666666666674 -1000.0 166.66666666666674 657
-166.66666666666674 -1000.0 277.7777777777778 658
-166.66666666666674 -1000.0 388.8888888888889 659
-166.66666666666674 -1000.0 500.0 660
-166.66666666666674 -833.3333333333334 -500.0 661
-166.66666666666674 -833.3333333333334 -388.8888888888889 662
-166.66666666666674 -833.3333333333334 -277.77777777777777 663
-166.66666666666674 -833.3333333333334 -166.66666666666663 664
-166.66666666666674 -833.3333333333334 -55.55555555555554 665
-166.66666666666674 -833.3333333333334 55.55555555555554 666
-166.66666666666674 -833.3333333333334 166.66666666666674 667
-166.66666666666674 -833.3333333333334 277.7777777777778 668
-166.66666666666674 -833.3333333333334 388.8888888888889 669
-166.66666666666674 -833.3333333333334 500.0 670
-166.66666666666674 -666.6666666666667 -500.0 671
-166.66666666666674 -666.6666666666667 -388.8888888888889 672
-166.66666666666674 -666.6666666666667 -277.77777777777777 673
-166.66666666666674 -666.6666666666667 -166.66666666666663 674
-166.66666666666674 -666.6666666666667 -55.55555555555554 675
-166.66666666666674 -666.6666666666667 55.55555555555554 676
-166.66666666666674 -666.6666666666667 166.66666666666674 677
-166.66666666666674 -666.6666666666667 277.7777777777778 678
-166.66666666666674 -666.6666666666667 388.8888888888889 679
-166.66666666666674 -666.6666666666667 500.0 680
-166.66666666666674 -500.0 -500.0 681
-166.66666666666674 -500.0 -388.8888888888889 682
-166.66666666666674 -500.0 -277.77777777777777 683
-166.66666666666674 -500.0 -166.66666666666663 684
-166.66666666666674 -500.0 -55.55555555555554 685
-166.66666666666674 -500.0 55.55555555555554 686
-166.66666666666674 -500.0 166.66666666666674 687
-166.66666666666674 -500.0 277.7777777777778 688
-166.66666666666674 -500.0 388.8888888888889 689
-166.66666666666674 -500.0 500.0 690
-166.66666666666674 -333.33333333333337 -500.0 691
-166.66666666666674 -333.33333333333337 -388.8888888888889 692
-166.66666666666674 -333.33333333333337 -277.77777777777777 693
-166.66666666666674 -333.33333333333337 -166.66666666666663 694
-166.66666666666674 -333.33333333333337 -55.55555555555554 695
-166.66666666666674 -333.33333333333337 55.55555555555554 696
-166.66666666666674 -333.33333333333337 166.66666666666674 697
-166.66666666666674 -333.33333333333337 277.7777777777778 698
-166.66666666666674 -333.33333333333337 388.8888888888889 699
-166.66666666666674 -333.33333333333337 500.0 700
-166.66666666666674 -166.66666666666674 -500.0 701
-166.66666666666674 -166.66666666666674 -388.8888888888889 702
-166.66666666666674 -166.66666666666674 -277.77777777777777 703
-166.66666666666674 -166.66666666666674 -166.66666666666663 704
-166.66666666666674 -166.66666666666674 -55.55555555555554 705
-166.66666666666674 -166.66666666666674 55.55555555555554 706
-166.66666666666674 -166.66666666666674 166.66666666666674 707
-166.66666666666674 -166.66666666666674 277.7777777777778 708
-166.66666666666674 -166.66666666666674 388.8888888888889 709
-166.66666666666674 -166.66666666666674 500.0 710
-166.66666666666674 0.0 -500.0 711
-166.66666666666674 0.0 -388.8888888888889 712
-166.66666666666674 0.0 -277.77777777777777 713
-166.66666666666674 0.0 -166.66666666666663 714
-166.66666666666674 0.0 -55.55555555555554 715
-166.66666666666674 0.0 55.55555555555554 716
-166.66666666666674 0.0 166.66666666666674 717
-166.66666666666674 0.0 277.7777777777778 718
-166.66666666666674 0.0 388.8888888888889 719
-166.66666666666674 0.0 500.0 720
-166.66666666666674 166.66666666666652 -500.0 721
-166.66666666666674 166.66666666666652 -388.8888888888889 722
-166.66666666666674 166.66666666666652 -277.77777777777777 723
-166.66666666666674 166.66666666666652 -166.66666666666663 724
-166.66666666666674 166.66666666666652 -55.55555555555554 725
-166.66666666666674 166.66666666666652 55.55555555555554 726
-166.66666666666674 166.66666666666652 166.66666666666674 727
-166.66666666666674 166.66666666666652 277.7777777777778 728
-166.66666666666674 166.66666666666652 388.8888888888889 729
-166.66666666666674 166.66666666666652 500.0 730
-166.66666666666674 333.33333333333326 -500.0 731
-166.66666666666674 333.33333333333326 -388.8888888888889 732
-166.66666666666674 333.33333333333326 -277.77777777777777 733
-166.66666666666674 333.33333333333326 -166.66666666666663 734
-166.66666666666674 333.33333333333326 -55.55555555555554 735
-166.66666666666674 333.33333333333326 55.55555555555554 736
-166.66666666666674 333.33333333333326 166.66666666666674 737
-166.66666666666674 333.33333333333326 277.7777777777778 738
-166.66666666666674 333.33333333333326 388.8888888888889 739
-166.66666666666674 333.33333333333326 500.0 740
-166.66666666666674 500.0 -500.0 741
-166.66666666666674 500.0 -388.8888888888889 742
-166.66666666666674 500.0 -277.77777777777777 743
-166.66666666666674 500.0 -166.66666666666663 744
-166.66666666666674 500.0 -55.55555555555554 745
-166.66666666666674 500.0 55.55555555555554 746
-166.66666666666674 500.0 166.66666666666674 747
-166.66666666666674 500.0 277.7777777777778 748
-166.66666666666674 500.0 388.8888888888889 749
-166.66666666666674 500.0 500.0 750
-166.66666666666674 666.6666666666665 -500.0 751
-166.66666666666674 666.6666666666665 -388.8888888888889 752
-166.66666666666674 666.6666666666665 -277.77777777777777 753
-166.66666666666674 666.6666666666665 -166.66666666666663 754
-166.66666666666674 666.6666666666665 -55.55555555555554 755
-166.66666666666674 666.6666666666665 55.55555555555554 756
-166.66666666666674 666.6666666666665 166.66666666666674 757
-166.66666666666674 666.6666666666665 277.7777777777778 758
-166.66666666666674 666.6666666666665 388.8888888888889 759
-166.66666666666674 666.6666666666665 500.0 760
-166.66666666666674 833.3333333333333 -500.0 761
-166.66666666666674 833.3333333333333 -388.8888888888889 762
-166.66666666666674 833.3333333333333 -277.77777777777777 763
-166.66666666666674 833.3333333333333 -166.66666666666663 764
-166.66666666666674 833.3333333333333 -55.55555555555554 765
-166.66666666666674 833.3333333333333 55.55555555555554 766
-166.66666666666674 833.3333333333333 166.66666666666674 767
-166.66666666666674 833.3333333333333 277.7777777777778 768
-166.66666666666674 833.3333333333333 388.8888888888889 769
-166.66666666666674 833.3333333333333 500.0 770
-166.66666666666674 1000.0 -500.0 771
-166.66666666666674 1000.0 -388.8888888888889 772
-166.66666666666674 1000.0 -277.77777777777777 773
-166.66666666666674 1000.0 -166.66666666666663 774
-166.66666666666674 1000.0 -55.55555555555554 775
-166.66666666666674 1000.0 55.55555555555554 776
-166.66666666666674 1000.0 166.66666666666674 777
-166.66666666666674 1000.0 277.7777777777778 778
-166.66666666666674 1000.0 388.8888888888889 779
-166.66666666666674 1000.0 500.0 780
0.0 -1000.0 -500.0 781
0.0 -1000.0 -388.8888888888889 782
0.0 -1000.0 -277.77777777777777 783
0.0 -1000.0 -166.66666666666663 784
0.0 -1000.0 -55.55555555555554 785
0.0 -1000.0 55.55555555555554 786
0.0 -1000.0 166.66666666666674 787
0.0 -1000.0 277.7777777777778 788
0.0 -1000.0 388.8888888888889 789
0.0 -1000.0 500.0 790
0.0 -833.3333333333334 -500.0 791
0.0 -833.3333333333334 -388.8888888888889 792
0.0 -833.3333333333334 -277.77777777777777 793
0.0 -833.3333333333334 -166.66666666666663 794
0.0 -833.3333333333334 -55.55555555555554 795
0.0 -833.3333333333334 55.55555555555554 796
0.0 -833.3333333333334 166.66666666666674 797
0.0 -833.3333333333334 277.7777777777778 798
0.0 -833.3333333333334 388.8888888888889 799
0.0 -833.3333333333334 500.0 800
0.0 -666.6666666666667 -500.0 801
0.0 -666.6666666666667 -388.8888888888889 802
0.0 -666.6666666666667 -277.77777777777777 803
0.0 -666.6666666666667 -166.66666666666663 804
0.0 -666.6666666666667 -55.55555555555554 805
0.0 -666.6666666666667 55.55555555555554 806
0.0 -666.6666666666667 166.66666666666674 807
0.0 -666.6666666666667 277.7777777777778 808
0.0 -666.6666666666667 388.8888888888889 809
0.0 -666.6666666666667 500.0 810
0.0 -500.0 -500.0 811
0.0 -500.0 -388.8888888888889 812
0.0 -500.0 -277.77777777777777 813
0.0 -500.0 -166.66666666666663 814
0.0 -500.0 -55.55555555555554 815
0.0 -500.0 55.55555555555554 816
0.0 -500.0 166.66666666666674 817
0.0 -500.0 277.7777777777778 818
0.0 -500.0 388.8888888888889 819
0.0 -500.0 500.0 820
0.0 -333.33333333333337 -500.0 821
0.0 -333.33333333333337 -388.8888888888889 822
0.0 -333.33333333333337 -277.77777777777777 823
0.0 -333.33333333333337 -166.66666666666663 824
0.0 -333.33333333333337 -55.55555555555554 825
0.0 -333.33333333333337 55.55555555555554 826
0.0 -333.33333333333337 166.66666666666674 827
0.0 -333.33333333333337 277.7777777777778 828
0.0 -333.33333333333337 388.8888888888889 829
0.0 -333.33333333333337 500.0 830
0.0 -166.66666666666674 -500.0 831
0.0 -166.66666666666674 -388.8888888888889 832
0.0 -166.66666666666674 -277.77777777777777 833
0.0 -166.66666666666674 -166.66666666666663 834
0.0 -166.66666666666674 -55.55555555555554 835
0.0 -166.66666666666674 55.55555555555554 836
0.0 -166.66666666666674 166.66666666666674 837
0.0 -166.66666666666674 277.7777777777778 838
0.0 -166.66666666666674 388.8888888888889 839
0.0 -166.66666666666674 500.0 840
0.0 0.0 -500.0 841
0.0 0.0 -388.8888888888889 842
0.0 0.0 -277.77777777777777 843
0.0 0.0 -166.66666666666663 844
0.0 0.0 -55.55555555555554 845
0.0 0.0 55.55555555555554 846
0.0 0.0 166.66666666666674 847
0.0 0.0 277.7777777777778 848
0.0 0.0 388.8888888888889 849
0.0 0.0 500.0 850
0.0 166.66666666666652 -500.0 851
0.0 166.66666666666652 -388.8888888888889 852
0.0 166.66666666666652 -277.77777777777777 853
0.0 166.66666666666652 -166.66666666666663 854
0.0 166.66666666666652 -55.55555555555554 855
0.0 166.66666666666652 55.55555555555554 856
0.0 166.66666666666652 166.66666666666674 857
0.0 166.66666666666652 277.7777777777778 858
0.0 166.66666666666652 388.8888888888889 859
0.0 166.66666666666652 500.0 860
0.0 333.33333333333326 -500.0 861
0.0 333.33333333333326 -388.8888888888889 862
0.0 333.33333333333326 -277.77777777777777 863
0.0 333.33333333333326 -166.66666666666663 864
0.0 333.33333333333326 -55.55555555555554 865
0.0 333.33333333333326 55.55555555555554 866
0.0 333.33333333333326 166.66666666666674 867
0.0 333.33333333333326 277.7777777777778 868
0.0 333.33333333333326 388.8888888888889 869
0.0 333.33333333333326 500.0 870
0.0 500.0 -500.0 871
0.0 500.0 -388.8888888888889 872
0.0 500.0 -277.77777777777777 873
0.0 500.0 -166.66666666666663 874
0.0 500.0 -55.55555555555554 875
0.0 500.0 55.55555555555554 876
0.0 500.0 166.66666666666674 877
0.0 500.0 277.7777777777778 878
0.0 500.0 388.8888888888889 879
0.0 500.0 500.0 880
0.0 666.6666666666665 -500.0 881
0.0 666.6666666666665 -388.8888888888889 882
0.0 666.6666666666665 -277.77777777777777 883
0.0 666.6666666666665 -166.66666666666663 884
0.0 666.6666666666665 -55.55555555555554 885
0.0 666.6666666666665 55.55555555555554 886
0.0 666.6666666666665 166.66666666666674 887
0.0 666.6666666666665 277.7777777777778 888
0.0 666.6666666666665 388.8888888888889 889
0.0 666.6666666666665 500.0 890
0.0 833.3333333333333 -500.0 891
0.0 833.3333333333333 -388.8888888888889 892
0.0 833.3333333333333 -277.77777777777777 893
0.0 833.3333333333333 -166.66666666666663 894
0.0 833.3333333333333 -55.55555555555554 895
0.0 833.3333333333333 55.55555555555554 896
0.0 833.3333333333333 166.66666666666674 897
0.0 833.3333333333333 277.7777777777778 898
0.0 833.3333333333333 388.8888888888889 899
0.0 833.3333333333333 500.0 900
0.0 1000.0 -500.0 901
0.0 1000.0 -388.8888888888889 902
0.0 1000.0 -277.77777777777777 903
0.0 1000.0 -166.66666666666663 904
0.0 1000.0 -55.55555555555554 905
0.0 1000.0 55.55555555555554 906
0.0 1000.0 166.66666666666674 907
0.0 1000.0 277.7777777777778 908
0.0 1000.0 388.8888888888889 909
0.0 1000.0 500.0 910
166.66666666666652 -1000.0 -500.0 911
166.66666666666652 -1000.0 -388.8888888888889 912
166.66666666666652 -1000.0 -277.77777777777777 913
166.66666666666652 -1000.0 -166.66666666666663 914
166.66666666666652 -1000.0 -55.55555555555554 915
166.66666666666652 -1000.0 55.55555555555554 916
166.66666666666652 -1000.0 166.66666666666674 917
166.66666666666652 -1000.0 277.7777777777778 918
166.66666666666652 -1000.0 388.8888888888889 919
166.66666666666652 -1000.0 500.0 920
166.66666666666652 -833.3333333333334 -500.0 921
166.66666666666652 -833.3333333333334 -388.8888888888889 922
166.66666666666652 -833.3333333333334 -277.77777777777777 923
166.66666666666652 -833.3333333333334 -166.66666666666663 924
166.66666666666652 -833.3333333333334 -55.55555555555554 925
166.66666666666652 -833.3333333333334 55.55555555555554 926
166.66666666666652 -833.3333333333334 166.66666666666674 927
166.66666666666652 -833.3333333333334 277.7777777777778 928
166.66666666666652 -833.3333333333334 388.8888888888889 929
166.66666666666652 -833.3333333333334 500.0 930
166.66666666666652 -666.6666666666667 -500.0 931
166.66666666666652 -666.6666666666667 -388.8888888888889 932
